1476.237685	-17.79603755 2.070773975	1.183645592 0.2857721303	2.196095516 0.3961052315	-0.1380199882 0.2388803038	1.275407794 0.01967814703	-0.1199871096 0.07207279269	0.1569483816 0.21126234	81.5123994	72 100 11
1476.985578	-13.28508822 1.465336794	1.490902932 0.5	1.571828243 0.3328674692	0.06308807578 0.4585812745	1.253874056 0.07639613424	0.07290510142 0.06803276739	-0.3818224882 0.3839047361	44.74811379	57 100 12
1477.967473	-16.82835806 1.310331959	1.373214403 0.4620153556	2.437445413 0.6413687181	0.07402562343 0.4467775926	2.153828009 0.1486353746	-0.1530485536 0.08760552929	-2.778811101 0.9096238382	48.20073451	53 100 13
1478.778423	-19.66977948 0.8383610094	1.093488164 0.4468925202	2.238532418 0.5304931906	0.432407346 0.4014444562	0.9949183425 0.02372748581	0.009288224108 0.03886451699	0.1308412849 0.1449327409	55.1422789	82 100 14
1479.678666	-11.89872999 1.147600352	1.146192066 0.4473256231	2.279203357 0.5659035329	0.3660888196 0.4162550017	1.302037624 0.05856480981	-0.04876233311 0.138460803	0.1323640784 0.5058902058	73.43597647	64 100 15
1480.267284	2.689947304 3.477851991	1.230506821 0.4803591714	3.063408582 1.050381107	0.06391596589 0.3306801104	2.842854361 0.3644487075	1.523842961 0.8855955817	-2.786276287 3.076215537	21.59995129	31 100 16
1481.114061	-13.97460548 6.455845289	1.138207758 0.3242669765	1.891892921 0.3756070127	-0.275512784 1.049821239	1.039451063 0.01462591235	0.345101366 0.05440000051	-0.08069626379 0.2890390827	62.78214353	101 100 17
1481.842455	-7.410302737 2.710050065	1.21820562 0.4482961546	2.580333922 0.703960747	-0.5027863882 0.4469703223	1.437139535 0.04596558865	-0.1844619552 0.08483659502	-0.8296139404 0.37105838	38.95473702	66 100 18
1452.467444	-16.08335084 0.7841755678	1 0.5	1.300131112 0.1567285355	-0.1850092146 0.9581578055	0.942608231 0.0320074949	0.007022952106 0.05561138961	0.5159276848 0.1040435967	54.50988979	54 101 3
1453.656926	-15.20377234 1.301586605	1.059122373 0.4046707913	2.92671035 0.7612568621	-0.4887513035 0.2841420313	1.137622594 0.02309253438	-0.09420683563 0.03595115896	0.5302471785 0.1627047618	84.21855	86 101 4
1454.776088	-11.98935727 1.526880351	1 0.2130280724	1.865745047 0.2952104357	0.59936481 0.1849032832	1.196778168 0.03297553918	-0.1375418752 0.0235324875	0.1546785738 0.05096334712	76.27699088	63 101 5
1456.016294	-13.90585255 0.7625328588	1.295555408 0.3946102897	2.230773966 0.4920834759	0.1659866044 0.3433215386	1.281016555 0.03172261683	-0.06235029601 0.04521234679	-0.06069813631 0.09301402657	55.88357437	81 101 6
1457.178816	-12.60308215 0.682094144	1.250004525 0.3132009704	2.268302854 0.4401907435	0.3484834766 0.3507888766	1.240546563 0.01830456062	-0.1410424818 0.03655418463	0.009777115335 0.1263805931	70.14936015	73 101 7
1458.338453	-14.82347084 1.020234834	1.17475399 0.3521745479	1.774275231 0.2936459433	-0.484747959 0.2865563338	1.096140557 0.01045007231	0.05660964757 0.01055551499	-0.2230226641 0.04629795211	93.11685848	92 101 8
1459.460133	-12.67906618 1.293439513	1.138350266 0.4503964346	3.182875451 1.069454204	0.4278249394 0.1287064196	1.15389734 0.01456554272	0.1522489262 0.02024721918	0.62074488 0.10752455	74.46643108	84 101 9
1460.672602	-13.09487906 0.6318040468	1.341247876 0.2878103665	2.058565504 0.3717126943	-0.169277643 0.5357359946	1.220193334 0.05808415763	0.1574424272 0.1513439831	0.4705166032 0.2972345813	127.9343409	55 101 10
1461.537945	-13.25287526 1.057476636	1.159400824 0.1938770363	1.734568372 0.1993509576	0.7384362147 0.3270391706	1.190188575 0.04076576515	-0.1924225623 0.04003246961	0.01925265901 0.1836797647	241.3802447	69 101 11
1462.427166	-15.22711768 0.7179869687	1.19726097 0.3364948784	2.011524132 0.3993250734	-0.1762240274 0.2747286469	1.056271926 0.02028839535	0.2178204059 0.04107954464	0.3295507928 0.2024597201	113.149787	91 101 12
1463.508371	-4.310030377 0.8267416965	1 0.2301339021	2.018814588 0.3336903579	0.3090385844 0.4821564176	1.426335344 0.08834649266	0.4013843227 0.3058895111	0.7917525532 0.6935903934	82.78882158	55 101 13
1464.219069	-13.39101701 0.7485300916	1 0.5	1.502643154 0.2451678716	0.8249599082 0.8136429686	0.9970442474 0.01464344185	0.1190461274 0.02817011458	0.6182806595 0.1320706872	86.44647203	87 101 14
1464.838391	-15.09111665 0.8810355182	1.583758799 0.5	1 0.05432433506	0.006439284984 0.9886244514	0.9937499455 0.02407567382	-0.2904387171 0.1174409266	-0.4363308613 0.9170569899	46.58073185	59 101 15
1465.685029	1.043167982 2.422044298	1.197978091 0.4215188932	3.492161429 1.348177406	0.3637683307 0.7030783243	1.161355539 0.03365105384	-0.8245801392 0.1677281228	6.544918172 1.852922461	58.69148118	67 101 16
1466.301516	-7.48557589 4.465791056	1.298981604 0.4254918705	2.632263531 0.7898095769	-0.8433271208 0.1979183728	1.90574132 0.08492211746	1.589885133 0.2203204022	-4.346819779 0.4203044508	33.78332673	54 101 17
1467.217049	-16.82786963 11.23966026	1.31877733 0.3943132798	3.250447677 1.07735045	0.0936153513 0.2447799762	1.623471616 0.2284951583	-0.3588642395 0.6108740484	-1.013608299 1.966899707	52.80363151	64 101 18
1438.268561	2.729939335 6.259245374	1.06657314 0.2742273325	2.149972376 0.4223633924	1.170544305 0.5115726692	1.443440922 0.09011450276	-0.7095167795 0.4183404594	1.409378365 0.8950316566	38.60111622	41 102 3
1439.257607	-13.6696287 0.8445397162	1.360336121 0.4478254518	1.958084644 0.4642628072	-0.179928078 0.5002172649	1.29585872 0.08711696791	0.05134339454 0.06506735281	-0.07352682899 0.198896907	71.14417161	52 102 4
1440.722609	-10.97960317 1.860434932	1.133615146 0.4124584437	2.715046509 0.6935245328	-0.4900621279 0.3137267431	1.463617966 0.07032320052	0.1547806546 0.06772900346	0.2003643428 0.1728746717	48.01485132	53 102 5
1441.921625	-13.8908733 2.604637029	1.396833514 0.3343821275	2.121189134 0.4091505479	0.3599240316 0.2611911517	1.665942768 0.04507250918	-0.4030833166 0.09761164728	0.8179580873 0.2252863479	92.0317595	52 102 6
1443.223421	-1.295309466 1.840365366	1.235461311 0.2701732989	1.923520215 0.3212643478	-0.2134589988 0.503673024	1.245758622 0.04074254864	-0.1043083509 0.07828131592	-0.1972775769 0.1618027105	40.39779885	52 102 7
1443.975315	-0.3531662951 6.103879839	1.435761218 0.3304588895	2.130654399 0.386608867	-0.0227160328 0.3032982941	1.378851344 0.04231510224	0.3380987657 0.08265685874	-0.3858878257 0.1502368583	48.49734546	64 102 8
1445.001386	-14.70535271 0.8843538328	1.343012922 0.3632650079	2.277894084 0.5155749052	-0.02894445124 0.2830915111	1.418147384 0.05631295255	0.6503956125 0.247725789	1.284657717 0.7140620157	49.500714	55 102 9
1446.366923	-20.84924976 1.638690086	1.212551872 0.3263011943	2.924190346 0.901555446	0.2037926699 0.373230187	1.420484233 0.1117426648	-0.6932965712 0.4203691008	1.86384189 0.7895807791	58.90497601	53 102 10
1447.23224	-14.11210123 0.8753673147	1.291660511 0.336312833	2.271379592 0.4902394079	0.1694671026 0.3192760345	1.774838764 0.1241773875	-0.4197520216 0.08806668007	-1.329872406 0.4540039692	42.10621662	56 102 11
1448.035951	-14.24090412 0.8714476139	1.235867205 0.2928262998	2.026597962 0.3748948348	0.5237134199 0.4443004639	1.131062831 0.02318611404	0.02898856369 0.037833301	-0.1591820755 0.184085635	82.06335389	85 102 12
1449.046478	-15.01956768 0.7162422369	1.210056189 0.3015190278	2.156692093 0.4264720706	0.4304474657 0.1967225781	1.19321902 0.03221380069	-0.04875292141 0.06679448077	0.2988237357 0.1553611165	80.5063032	81 102 13
1449.732715	-13.84463479 0.9965320333	1.365991404 0.3935842811	2.214454265 0.5125545396	0.517822943 0.2746679513	1.494187111 0.06421242138	0.5009820667 0.09960904763	-1.036740945 0.4392243017	39.47859595	59 102 14
1451.481559	-19.16165495 3.12334708	1.187174866 0.3337347346	2.702534463 0.8756230598	-0.03687583405 0.6561852755	1.128219961 0.06593623985	-0.1712795339 0.3512352479	0.7267113936 1.490478743	54.89687713	66 102 16
1452.038994	-6.684889898 7.400725452	1 0.01859230519	4.511916054 0.4795834487	-0.1419894095 0.5339788912	2.186903666 0.1574148039	0.2806649195 0.4352639297	-2.608187141 1.202174672	22.16416227	32 102 17
1452.668009	-2.017310243 6.737749884	1 0.4129453595	2.448852144 0.9588714228	0.03296105818 0.9934698758	1.151020711 0.0999646045	0.08871786622 0.1419790554	1.256781439 1.0040361	54.94272822	66 102 18
1335.738734	-13.48176688 2.066367903	1 0.4313332605	2.461959055 0.7141412385	-0.08425738282 0.5434057326	1.136963984 0.03969964784	0.03782331558 0.03631662721	0.05677139286 0.0955395075	40.15021178	84 110 5
1336.858431	-13.88996206 1.042493522	1 0.3079344643	2.000200568 0.4872887205	-0.5573648377 0.7117557757	1.116248444 0.02584206103	0.03547640061 0.04730496637	0.003757114642 0.2344336782	56.55518239	81 110 6
1338.094073	-13.82233031 1.038399204	1.048323518 0.4954561095	2.595564365 0.7788200704	0.2831547204 0.4673228881	1.166335055 0.04707543672	0.02649563268 0.07582256738	-0.1488140353 0.318314741	58.29476571	85 110 7
1339.041752	-17.34895596 1.35026666	1 0.5	2.02003723 0.4929308056	-0.1413037227 0.4745779864	1.122186638 0.02975426412	-0.104176436 0.03404513225	-0.1079517089 0.1701076428	65.48521517	81 110 8
1339.927413	0.8615589958 1.711355123	1.359652807 0.4315482705	2.525047463 0.6741596263	-0.339826276 0.4549197933	1.104573844 0.02376248619	0.3075629525 0.07916988775	0.2724400422 0.2631704724	73.29659773	75 110 9
1341.005193	-24.63342557 4.236638205	1.028376841 0.4780387156	3.098411037 0.9945741894	-0.1372343332 0.3689934177	1.141784948 0.03428755689	0.1749451288 0.0689061984	0.2474831462 0.3384615366	71.57850276	81 110 10
1341.91434	-13.16373897 0.7974988117	1.200277079 0.3822822416	1.457020573 0.3008539339	-0.19213447 0.2964929136	1.041406108 0.01929109472	-0.05006902406 0.0773100702	0.5468247767 0.2544327471	79.48556731	72 110 11
1342.788808	-15.06724236 1.04266563	1.231705721 0.4195326023	2.90625346 1.044587663	0.2145099959 0.3829746083	1.195062423 0.05185153877	0.1832511637 0.05772302508	-0.03768517198 0.3949318792	51.159621	87 110 12
1343.582593	-12.82499916 1.638352699	1.055838789 0.4251688635	2.435440007 0.8168946942	0.03302551087 0.5297661203	1.049846654 0.02979989537	0.3354681502 0.1734472757	1.433849783 0.7584389259	66.76589721	78 110 13
1345.150482	-2.430274821 2.422331952	1 0.3468398194	2.321650049 1.296308728	-0.9145317572 0.6210972737	0.9800182952 0.0360638589	0.1691056091 0.1774799335	0.7521519545 1.067758549	63.54231707	82 110 15
1345.83146	-5.848247681 9.425357339	1 0.1944861078	3.001111778 0.9147477801	-0.1855492249 0.6725269733	1.249134218 0.07097206239	-0.2644558539 0.3188333734	1.763579841 1.402400809	30.76481043	66 110 16
1323.784605	-44.02726865 24.73468155	1 0.3338675645	4.753543197 1.338809156	-0.4996919468 0.4531681925	1.111352914 0.03316003637	0.1118631903 0.07667196915	-0.1554774805 0.3141673918	56.99233807	78 111 5
1324.871203	-55.27803794 23.36242524	1 0.5	1.499461549 0.6551082495	-0.1751000643 0.7564272748	1.093924621 0.0246098778	0.05825204157 0.04753901509	-0.6248088419 0.2736383629	70.82236968	95 111 6
1325.977316	-19.25790493 10.78312806	1 0.4747756751	2.568972655 0.8117284188	0.06039074894 0.4048946019	1.0352119 0.02023049696	0.05301256652 0.04354791316	0.4666852153 0.1460585434	56.71291808	90 111 7
1326.983895	-15.18961229 1.546458703	1.211830005 0.3694910487	2.54249261 0.7144773302	-0.182441759 0.4345450768	1.086622389 0.02225186727	-0.01060600004 0.04638952487	0.01052655905 0.1499082624	49.10453617	85 111 8
1327.959785	-11.91630794 2.48314209	1 0.36016508	2.315679776 0.5706648838	-0.5482462701 0.4558027564	1.060314446 0.01857645821	0.01405814443 0.06080428753	-0.03146421318 0.2012219273	53.40203628	82 111 9
1328.929083	-13.14303019 1.962847184	1.193056104 0.4410735544	2.406953579 0.6598639782	0.3208512101 0.3992363366	1.173131859 0.04106726966	0.05130046024 0.09673099212	0.1180730182 0.3002154637	41.93503941	79 111 10
1329.756297	-12.95332242 1.032878161	1 0.4592579606	3.522787498 1.171926603	-0.2590807638 0.3048293044	1.115414608 0.03137992372	-0.1105678023 0.08383676991	0.4366879058 0.2558493536	56.51310597	84 111 11
1330.626138	3.00104298 11.42494853	1.063297675 0.4185267349	2.92355065 0.845898888	0.2667326905 0.2765100498	1.123854079 0.02507554883	0.2537152562 0.07013979757	0.2235620447 0.3181300626	63.52972564	89 111 12
1331.555929	-12.01202829 2.026746886	1.186557289 0.3486826128	1.925267423 0.4071310556	-0.09902888231 0.405156989	1.349124585 0.04774176242	0.0007653475199 0.1503863309	0.711334599 0.5512705333	60.99680396	76 111 13
1332.23635	-14.68829337 1.103689379	1 0.444705674	3.111545017 1.500005607	-0.5916092973 0.8699361288	1.276891692 0.05365650376	-0.1186135828 0.2625313995	1.600543737 1.119869064	41.98207446	64 111 14
1332.976465	-24.27580626 8.881882819	1.10832419 0.4110041123	3.033428015 1.008309581	0.3934686181 0.2471647277	1.096285121 0.03098469677	-0.2112086584 0.08479563642	-0.2951834071 0.3825420121	59.40272058	89 111 15
1333.629743	36.74445843 29.70812378	1 0.432908818	2.572452665 0.8342339075	-0.3114237006 0.4172816577	1.28562027 0.07769336819	0.5976665858 0.2423596467	1.786894898 1.526401438	54.93453043	69 111 16
1311.940623	-0.9791367048 14.09415954	1 0	5 0.3211172967	0.4584097503 0.5973041298	0.9922717648 0.02491628498	0.09051429748 0.05853002903	0.3076297631 0.1872181424	56.92371578	95 112 5
1313.107989	-13.42444677 1.775162129	1.049277044 0.5	1.3480507 0.5928683119	0.008050494456 0.8318617253	1.035104525 0.04468475159	0.09276736932 0.05974957929	0.07366145358 0.2505840162	52.92007347	84 112 6
1314.15366	-36.75327715 14.26564668	1 0.07199208623	5 0.5755074202	0.6727738004 0.4021156134	1.01271881 0.02341412219	-0.04817416814 0.07786639641	0.6777703032 0.2560450363	38.1185202	80 112 7
1315.132107	-15.26415385 1.250306329	1.054593505 0.4541763923	3.017845224 1.023622588	-0.2546655968 0.2752289948	1.137780241 0.02075011844	-0.1036785391 0.05868027465	0.1783405646 0.1885790559	47.49513731	95 112 8
1316.161219	-10.52433638 11.76920431	1.145570178 0.371504981	2.076460572 0.5743867513	0.5724596753 0.478525555	1.011765069 0.0173431932	-0.05160089669 0.03708073075	-0.02430087883 0.1400556443	46.90525264	89 112 9
1317.068533	-1.487744226 4.394096905	1 0.5	2.608518891 0.8889656675	-0.1222254392 0.6598170865	1.079372982 0.04397991101	0.007809745696 0.08139410719	-0.2005600325 0.4167356301	52.70488722	90 112 10
1317.896205	-6.53338629 12.96564497	1 0.5	2.593164734 1.3665057	0.04860134564 0.7253095484	1.016646817 0.01656173055	-0.05775806776 0.06015367601	0.1624388371 0.2617848997	53.33046006	90 112 11
1318.757622	-4.000220471 3.117996556	1 0.4958417144	2.590864672 0.8228853054	0.3313528235 0.3696569505	1.078286002 0.02329792002	-0.002582405922 0.07308660474	-0.1921589575 0.233023149	72.65738626	94 112 12
1319.634726	-16.37819356 7.960122834	1.051949349 0.2850855775	1.933046714 0.389732861	-0.481024632 0.3640422126	0.9998212922 0.02249289524	-0.01246741031 0.05664890779	0.6725396615 0.3962252193	62.89906752	91 112 13
1320.441815	-18.71302474 9.548036379	1 0.4230519899	2.159233059 0.7505434578	0.2521913633 0.6503948605	1.111242744 0.04828507819	-0.291705176 0.133313167	-0.09983275359 0.5615888339	41.27164509	78 112 14
1321.032679	-10.38963981 35.07044442	1 0.4984397242	3.286180429 1.544726324	0.4260479653 0.7209629309	1.095308789 0.04234865997	0.1292561364 0.08872234854	-0.4243654823 0.8404580433	60.20384388	79 112 15
1321.787101	24.97900269 15.17737034	1.028587638 0.5	5 0	-0.5464781525 1.052944819	1.030420498 0.02783871347	-0.2159503436 0.135940397	0.7808803904 0.965038361	56.47229836	93 112 16
1322.410227	-42.88847596 19.44571052	1 0.5	2.404865911 0.9242602255	0.2345225026 0.5048892405	1.115659299 0.04442110991	0.287186375 0.1670781368	0.4216729012 0.7459324435	55.62281803	91 112 17
1300.296077	5.881884382 18.61153885	1 0.01407574477	5 0.2879934308	-0.6385416168 0.6088269859	1.013193475 0.02904780749	-0.0324286673 0.05503205847	0.01328574298 0.2330181029	59.23194726	85 113 5
1301.434489	-5.437551449 4.798885303	1 0.5	5 0.4254726166	-0.7767228734 0.6323869905	1.065974509 0.02747429815	-0.0848337417 0.05328225326	0.02929920524 0.1864226061	74.41757689	94 113 6
1302.501303	-8.174781448 10.22147065	1 0.4475342981	3.429778499 1.491816845	-0.2718365958 0.6128817627	1.017909682 0.02376688092	-0.08203783193 0.04677596703	0.1786995621 0.1474908577	75.32375636	90 113 7
1303.471866	-15.7074338 1.642499534	1 0.5	3.080634421 1.086537682	-0.136467537 0.7105505613	1.035740695 0.01596490001	0.003461889426 0.03242040389	0.04707084357 0.09195060837	57.15167955	97 113 8
1304.483986	6.121645403 6.648389756	1 0.3178096936	2.14485841 0.4677858096	-0.5244820197 0.231002655	1.023026392 0.0153628713	0.1473738356 0.02679545406	0.2002642204 0.09016575808	64.09979507	95 113 9
1305.392841	-3.453987541 4.240404047	1 0.2394062558	5 1.314541958	0.2655229543 0.487308644	1.014884452 0.01593312451	-0.04586763725 0.04340886862	-0.1587214392 0.1616306434	87.10563601	86 113 10
1306.230024	-17.62908408 2.345712298	1 0.5	2.221943665 1.104056749	-0.1135575701 0.6206859844	1.043823694 0.01527027639	-0.06779722741 0.08855343472	-0.306438214 0.408464134	58.25845607	90 113 11
1307.106792	-7.832105111 10.35015337	1 0.5	2.683771504 0.9017931194	0.06868627205 0.3870644877	1.055606044 0.01935592918	0.009650950339 0.04076082416	-0.3167424034 0.2112882799	61.26425395	97 113 12
1307.888172	-14.23746861 1.178454876	1 0	5 0.7599162587	-0.2697625847 0.6040804126	1.026521016 0.0225658196	-0.1247114018 0.05214800949	0.008439504973 0.312168887	49.62605067	90 113 13
1308.726082	-48.95070236 4.260354746	1 0.5	5 2	-0.2787194142 0.8077274976	1.040728803 0.0264833679	0.1077786358 0.1020426584	-0.0204797171 0.4147313053	45.34083778	86 113 14
1309.36507	-20.0783991 12.96622161	1 0.5	3.189148878 1.173595101	0.08368438059 0.6571079403	1.072075168 0.02484874603	0.2808641912 0.07128634235	-0.04466018799 0.6383624605	59.64402158	91 113 15
1310.093094	34.54787625 33.88494353	1 0	5 0.217538383	0.6469457127 0.5617988447	1.091738756 0.03084064768	0.06494358387 0.1073031267	-0.7266182386 0.6026925288	63.25331851	95 113 16
1310.733236	5.718575918 5.899571377	1 0.5	2.715614392 1.046486119	-0.9774522516 0.5047709322	1.103135121 0.03648602137	-0.3776708751 0.1522330348	0.1316506983 0.6418402804	68.45963642	92 113 17
1288.927257	-2.859796776 6.175231024	1 0.5	1 2	-0.2177813181 1.008311836	0.9779550126 0.03011249266	-0.03579298489 0.06302605872	0.4566125211 0.2171966456	67.92100867	92 114 5
1289.985598	-14.13521244 0.9324578769	2 0.5	5 0	0.1107600534 0.8623421264	1.017290247 0.02552492596	-0.1324810308 0.04895401185	-0.2236411159 0.1763089511	54.36382278	88 114 6
1291.081862	-12.51209985 2.384632433	1.173684311 0.5	2.119922613 2	-0.03064137173 0.9538826553	1.046466092 0.02185545069	-0.09282462956 0.05260826422	-0.4132278425 0.2127995823	56.8451868	89 114 7
1292.034458	-26.20061586 10.65039955	1 0.3197310286	2.894975806 1.170042741	-0.2741317933 0.9627573214	1.026215961 0.02295517626	-0.1462884005 0.04735287389	0.2753384597 0.213322965	44.74284265	82 114 8
1293.002924	31.65541199 22.39835794	1 0.252905072	5 2	0.3356310354 0.879108045	1.012963911 0.01893058121	-0.01815242571 0.04953095915	-0.03658889714 0.1992309798	53.8372591	97 114 9
1293.896961	-15.89759115 1.592433556	1 0.5	5 2	0.2405305136 0.9082388082	1.01396596 0.02171238793	0.02707698749 0.0485868854	0.2629048929 0.2565305006	57.6957548	80 114 10
1294.800257	-34.86392686 18.18971909	1 0.5	5 0.6919105928	0.3321847061 0.8008271915	1.007557587 0.01997472833	-0.0004310969723 0.04453534882	0.04238705322 0.1926831539	76.6324002	98 114 11
1295.645171	-9.034721453 11.77238229	1.171033466 0.4127408011	2.331944684 0.8762610407	0.5052388639 0.8083091421	1.033227291 0.03051225857	0.08139485836 0.04843619982	0.2535540086 0.304052501	67.85587964	96 114 12
1296.440969	-14.85730316 6.263209066	1 0.5	1 0.07792687863	0.0807988134 0.9026383544	1.005439742 0.01951370327	-0.02132661978 0.05041657458	-0.1096104437 0.2632081225	68.94826617	95 114 13
1297.168235	-1.098142879 5.275698845	1.231623079 0.4375242448	2.178435858 0.6159822935	0.4066428827 0.3681510405	1.013547959 0.03409673573	0.1680413444 0.05975246417	0.2434596869 0.5465484521	47.7597626	83 114 14
1297.908488	-13.81794273 1.694970113	1 0	5 0	-0.4369512612 0.8321757954	1.093163733 0.02620913161	-0.1234961025 0.06700925418	-0.6602928884 0.479507562	77.99746277	101 114 15
1298.610162	-2.264332517 9.202388928	1 0.5	2.516714672 1.069082028	0.2017060273 0.9530240954	1.040124476 0.02161110231	0.01773716983 0.05784977212	-0.6500351547 0.2822739137	40.73184702	88 114 16
1299.198928	-44.08341279 30.10213142	1 0.5	5 2	-0.191809225 0.6913920634	0.9728330396 0.04409293139	-0.2624119258 0.1671359646	0.2542330765 1.139425217	63.64009856	95 114 17
1278.871734	-3.041952412 1.243725388	1 0.5	5 2	0.01114130544 0.9127840612	1.057151165 0.02750370977	-0.03237810936 0.07774391251	-0.4315363478 0.250097487	51.42157509	82 115 6
1279.832983	-20.34467029 5.42672421	1 0.5	5 2	-0.001790201894 0.9300154469	1.006322095 0.02324252437	0.09562545938 0.04680086111	-0.1669081847 0.1784735606	89.7867539	86 115 7
1280.840885	-18.72058004 17.88903329	1.093573915 0.5	1.582696078 1.061274931	-0.06216086337 1.097323335	0.9895292352 0.02081876721	-0.1355054616 0.05185543677	0.2797815694 0.1899630548	61.31983699	85 115 8
1281.747375	-12.41677183 0.9544541005	1 0.5	1 2	-0.0194845915 1.019771901	1.056147538 0.01789122433	0.008790486866 0.04175732892	-0.2324987887 0.1670801065	76.82636074	98 115 9
1282.708239	-15.11422944 0.592159182	1 0.5	4.243485286 2	-0.4430028701 0.9306406396	1.035993419 0.01793907884	0.0496354133 0.04086151497	-0.1963238959 0.1937645167	81.02155651	93 115 10
1283.584929	-14.92704707 0.721832195	1.657543131 0.5	3.804590461 1.711590087	0.03456761479 0.9100659905	0.9912808777 0.01600965648	-0.2046271456 0.04676345631	0.3827842308 0.1882384815	66.6804332	87 115 11
1284.352857	-33.36444077 11.62583745	1 0.5	2.093821527 1.291267451	0.2783754202 0.9871542611	1.01151211 0.02056214368	-0.0009862750163 0.0609317827	-0.2993992146 0.2520185255	72.33202862	94 115 12
1285.164289	-13.76033231 0.6808520591	1.713251548 0.5	3.083499412 2	-0.08776294987 0.9557881355	1.030249038 0.01740095195	0.04959991142 0.05618268196	-0.1507608664 0.2324360636	78.44155128	98 115 13
1285.912266	-16.83207608 2.830652496	1.340297963 0.5	1 2	-0.05032127444 0.9803144773	1.012833575 0.01724148579	0.01411421277 0.04618785579	-0.05524235927 0.2585992617	55.3032993	100 115 14
1286.593744	-30.8212843 25.92514992	1 0.5	1 2	-0.009688260903 0.9980032371	1.013565813 0.02504506317	0.06802859649 0.08037354336	-0.1744512367 0.4571942563	76.9746384	94 115 15
1287.285036	43.91383621 25.93471158	1.792604772 0.5	3.090015935 0.8221161578	-0.5685446643 0.8827531142	1.021410088 0.01928380158	-0.1761178302 0.09212418675	-0.4564332202 0.3939982306	71.39384925	99 115 16
1287.909828	-2.063314086 25.43247458	2 0.5	3.578661556 0.8412420493	-0.1540340001 1.004351789	1.022327984 0.02384121194	0.4878084155 0.1431124649	0.182824226 0.1814133627	61.96835409	101 115 17
1267.795711	-14.40147633 1.841042574	1.219829547 0.5	2.253025256 2	-0.2387520638 0.8709563315	1.108386687 0.03519664804	-0.1376672452 0.06985426721	-0.6280956533 0.2701490349	67.98703496	87 116 6
1268.787416	-8.830241418 0.7611615087	1.945883901 0.3089123623	1 2	0.5280464236 0.5635972289	1.060821774 0.05692468058	0.2600068447 0.08103354901	-0.5486558892 0.3506702674	66.49467627	36 116 7
1269.902415	-13.49025692 0.9929154969	1.57809835 0.5	1 2	0.3893047063 0.7468355538	1.057207098 0.03392451414	0.3431975105 0.09813656628	1.129648638 0.3059874549	39.90468454	50 116 8
1270.668865	-9.476159557 1.001748325	2 0.5	1.511520992 2	-0.2415504824 0.9231795691	1.067888377 0.02632818652	-0.1751442301 0.07622565088	0.2847789251 0.2083459738	85.81183596	70 116 9
1271.565324	-16.65256353 0.7968613874	1.087384974 0.5	1.406448808 0.8911246885	-0.2782601305 0.8682890456	1.105053667 0.02652143674	-0.2378244827 0.05973892374	-0.4067898428 0.2559460538	53.6097563	80 116 10
1272.43039	-14.43521238 1.496663616	1.58400877 0.5	2.120100554 1.924415611	-0.1805658775 1.05172446	1.011360874 0.02325286366	-0.2924538358 0.06194231185	0.9471721912 0.2624168591	62.35882094	86 116 11
1273.322154	0.3778868985 9.059347068	1.579644149 0.5	5 2	-0.2647662727 0.9064287904	0.9869174562 0.02134865822	-0.09528640972 0.06130854959	-0.06119989342 0.2567966081	75.57876786	93 116 12
1274.067942	-3.263031691 4.93292931	2 0.5	5 2	0.2070316396 0.9037617447	1.063450351 0.02690842018	0.2732095982 0.07204731124	0.4135032856 0.4062781036	64.77176899	85 116 13
1274.770117	-0.9983921443 1.79577697	1.526845363 0.5	5 2	0.2453388578 0.964261053	1.027607721 0.027289563	-0.1019679175 0.09323648962	0.1443847195 0.4531732054	48.88110122	72 116 14
1275.574881	-12.01100579 1.646854913	1.316014491 0.5	5 2	-0.1214840669 0.9250276464	1.070814722 0.02081974157	-0.001210484039 0.0409123483	-0.174839985 0.4159011941	70.36644311	83 116 15
1276.166998	-4.007132687 1.930578642	1.571791493 0.5	1 2	0.09980834169 1.030807334	1.027209251 0.02487188325	0.03002925959 0.09607921157	-0.3390149675 0.2008674015	50.48941078	57 116 16
1276.798743	-3.629013818 1.747888331	1.216993351 0.5	1 2	-0.2041706311 1.00059375	1.132485025 0.0311921523	0.3438582926 0.1375687825	0.7973236733 0.9380370134	70.53005889	98 116 17
1256.880369	-8.36457802 7.880155524	1.470424803 0.5	5 2	0.1220520384 0.9749071921	1.007648945 0.02261413417	0.1652568497 0.03358310229	-0.2238647109 0.04053754749	61.4350194	91 117 6
1257.939909	-63.56227721 27.65396394	1.536987258 0.5	1 2	0.005180261441 0.9701164516	1.028196345 0.01911524766	0.07197215201 0.04799733599	-0.02680650338 0.05296118294	47.02564178	95 117 7
1258.886696	3.832634543 10.82569545	1.394345788 0.5	1 2	-0.13602099 0.9446587451	1.058463801 0.02915973221	-0.0991896035 0.06572895016	-0.2127322427 0.2862014607	44.04290059	74 117 8
1259.864515	-13.3090685 2.065957882	1.518297723 0.5	2.911925242 2	-0.1050720378 0.8619709668	1.01793866 0.0233508894	0.04501025585 0.06843903954	-0.001955649401 0.2461561822	53.38367469	89 117 9
1260.710201	-11.25250763 3.897556272	1.472533919 0.5	5 2	0.02615972698 0.8425041168	1.04254294 0.02563723841	0.05721894334 0.04794171607	-0.1557467106 0.2565084586	46.44165177	74 117 10
