time,flux,err
2459669.3199414182,0.961824196882872,1.216028910751014
2459669.3268858767,0.9529526705050106,1.216028910751014
2459669.333830335,0.9609819565650447,1.216028910751014
2459669.340774793,0.9442153665510638,1.216028910751014
2459669.3477192516,0.9530606612889941,1.216028910751014
2459669.3546637096,0.9349220397839224,1.216028910751014
2459669.3616081676,0.9482679412325233,1.216028910751014
2459669.368552625,0.9505795617688061,1.216028910751014
2459669.375497083,0.9759767457413459,1.216028910751014
2459669.3824415407,0.9660580811490449,1.216028910751014
2459669.389385998,0.9505201221359781,1.216028910751014
2459669.3963304553,0.9558147144159784,1.216028910751014
2459669.4032749124,0.9648793855759183,1.216028910751014
2459669.410219369,0.96069731726553,1.216028910751014
2459669.417163826,0.9685684901173808,1.216028910751014
2459669.4241082827,0.9694562002819143,1.216028910751014
2459669.431052739,0.9821289173067024,1.216028910751014
2459669.437997195,0.9799580713895961,1.216028910751014
2459669.444941651,0.9724911510143229,1.216028910751014
2459669.4518861067,0.9742089674899245,1.216028910751014
2459669.458830562,0.9755757607255133,1.216028910751014
2459669.465775017,0.9762320850724403,1.216028910751014
2459669.4727194724,0.9508994548916005,1.216028910751014
2459669.479663927,0.9687944776894135,1.216028910751014
2459669.4866083814,0.975476847101057,1.216028910751014
2459669.4935528357,0.9832458102742692,1.216028910751014
2459669.50049729,0.9596958529946894,1.216028910751014
2459669.5074417433,0.9684322265343499,1.216028910751014
2459669.514386197,0.9632570253350495,1.216028910751014
2459669.52133065,0.955113010952254,1.216028910751014
2459669.528275103,0.9815751865320124,1.216028910751014
2459669.5352195557,0.9863564966798428,1.216028910751014
2459669.5421640077,0.9628169500951779,1.216028910751014
2459669.54910846,0.975626480287191,1.216028910751014
2459669.5560529116,0.9847066625675691,1.216028910751014
2459669.562997363,0.9817895399938303,1.216028910751014
2459669.5699418145,0.9874447860818808,1.216028910751014
2459669.576886265,0.970036089700252,1.216028910751014
2459669.5838307156,0.9852928750232758,1.216028910751014
2459669.590775166,0.966696849798232,1.216028910751014
2459669.5977196163,0.9716873736660993,1.216028910751014
2459669.604664066,0.9700368910545554,1.216028910751014
2459669.6116085155,0.9750009673239578,1.216028910751014
2459669.6185529646,0.9753865814220073,1.216028910751014
2459669.6254974133,0.9895552435418652,1.216028910751014
2459669.632441862,0.9705955596717931,1.216028910751014
2459669.6393863107,0.9825090601487112,1.216028910751014
2459669.6463307585,0.9763566307164426,1.216028910751014
2459669.6532752067,0.9681064837407986,1.216028910751014
2459669.660219654,0.9605987669239063,1.216028910751014
2459669.6671641017,0.9684487389226454,1.216028910751014
2459669.6741085486,0.9701451540595858,1.216028910751014
2459669.6810529954,0.9722759982477946,1.216028910751014
2459669.687997442,0.9697374486256979,1.216028910751014
2459669.6949418886,0.9711354831822039,1.216028910751014
2459669.701886335,0.984682525428606,1.216028910751014
2459669.708830781,0.9599316096430005,1.216028910751014
2459669.7157752267,0.9729455817245648,1.216028910751014
2459669.722719672,0.9834448561049817,1.216028910751014
2459669.7296641176,0.9545168282294743,1.216028910751014
2459669.736608563,0.9542939957730358,1.216028910751014
2459669.743553008,0.9746422376214784,1.216028910751014
2459669.750497453,0.9744498259265757,1.216028910751014
2459669.757441898,0.9673604002999806,1.216028910751014
2459669.7643863424,0.9583011609527972,1.216028910751014
2459669.771330787,0.9623923439509448,1.216028910751014
2459669.7782752314,0.9741395230916586,1.216028910751014
2459669.7852196754,0.9722111186422919,1.216028910751014
2459669.7921641194,0.9604313296391369,1.216028910751014
2459669.7991085635,0.9705392859878322,1.216028910751014
2459669.8060530075,0.9918925213083097,1.216028910751014
2459669.8129974515,0.965604009477827,1.216028910751014
2459669.8199418955,0.9844539697490778,1.216028910751014
2459669.826886339,0.9824348950878888,1.216028910751014
2459669.833830783,0.9880955129428749,1.216028910751014
2459669.8407752267,0.9904378985231469,1.216028910751014
2459669.8477196703,0.9924334927359821,1.216028910751014
2459669.8546641143,0.9928902386433252,1.216028910751014
2459669.861608558,0.9901174180661813,1.216028910751014
2459669.8685530014,1.0019973807480143,1.216028910751014
2459669.8754974455,1.0063730304501017,1.216028910751014
2459669.882441889,0.9938365132848119,1.216028910751014
2459669.8893863326,1.003315458794617,1.216028910751014
2459669.8963307766,0.9885614915080184,1.216028910751014
2459669.9032752207,0.9915924808351878,1.216028910751014
2459669.910219664,0.9995549652698749,1.216028910751014
2459669.9171641083,1.0103045351939495,1.216028910751014
2459669.9241085527,1.0173781990081006,1.216028910751014
2459669.931052997,0.9955837136532828,1.216028910751014
2459669.937997441,1.0015683399622246,1.216028910751014
2459669.9449418853,1.007589117236529,1.216028910751014
2459669.95188633,1.0080032895224011,1.216028910751014
2459669.9588307743,1.0012433711018793,1.216028910751014
2459669.9657752193,0.9923708377293079,1.216028910751014
2459669.972719664,0.9974675969822757,1.216028910751014
2459669.979664109,0.9976717861779465,1.216028910751014
2459669.986608554,0.988376201444974,1.216028910751014
2459669.9935529996,1.0048950635301082,1.216028910751014
2459670.000497445,1.002574428371063,1.216028910751014
2459670.0074418904,0.9905758098203049,1.216028910751014
2459670.0143863363,1.0035018472114332,1.216028910751014
2459670.021330782,1.000858286997484,1.216028910751014
2459670.028275228,1.0067362896371292,1.216028910751014
2459670.0352196745,0.9886135593365292,1.216028910751014
2459670.042164121,1.00030889660233,1.216028910751014
2459670.0491085676,1.0172881428687148,1.216028910751014
2459670.056053014,0.9978374142548443,1.216028910751014
2459670.0629974613,1.0164147591731756,1.216028910751014
2459670.069941908,1.003812909851709,1.216028910751014
2459670.0768863554,1.0148861828824427,1.216028910751014
2459670.083830803,1.0048285588103116,1.216028910751014
2459670.0907752505,1.0083084502748683,1.216028910751014
2459670.097719698,1.0002513310652594,1.216028910751014
2459670.1046641464,0.9931220055838041,1.216028910751014
2459670.111608594,0.9956063903622491,1.216028910751014
2459670.118553043,1.008379396911382,1.216028910751014
2459670.125497491,1.0251543289815788,1.216028910751014
2459670.13244194,1.0178041826121091,1.216028910751014
2459670.1393863885,1.0063362090373882,1.216028910751014
2459670.1463308376,1.0093204875634674,1.216028910751014
2459670.1532752863,1.0122556003063365,1.216028910751014
2459670.1602197355,1.0145153892972008,1.216028910751014
2459670.167164185,1.0110626011088908,1.216028910751014
2459670.1741086342,1.0124244100768767,1.216028910751014
2459670.181053084,1.0079749072232491,1.216028910751014
2459670.187997534,0.99843584785254,1.216028910751014
2459670.1949419836,0.9988604486711256,1.216028910751014
2459670.2018864336,1.0195190112137642,1.216028910751014
2459670.2088308833,1.0211397080291147,1.216028910751014
2459670.2157753333,1.0271763961760103,1.216028910751014
2459670.222719784,1.0096675352648115,1.216028910751014
2459670.229664234,1.0092672834889624,1.216028910751014
2459670.236608684,1.0306533300934184,1.216028910751014
2459670.2435531346,1.0100084374649407,1.216028910751014
2459670.250497585,1.0078145397459954,1.216028910751014
2459670.2574420352,1.0170378842190586,1.216028910751014
2459670.264386486,1.0157409264003354,1.216028910751014
2459670.2713309363,1.0184876039080493,1.216028910751014
2459670.278275387,1.0036918466046278,1.216028910751014
2459670.2852198374,1.0115189913424676,1.216028910751014
2459670.2921642875,1.0184626012083204,1.216028910751014
2459670.299108738,1.0006058510550244,1.216028910751014
2459670.3060531886,1.0108403298455035,1.216028910751014
2459670.3129976387,1.0073735595781956,1.216028910751014
2459670.3199420893,1.013276445490557,1.216028910751014
2459670.3268865393,1.0163663285369244,1.216028910751014
2459670.3338309894,1.0278520535831446,1.216028910751014
2459670.3407754395,1.023348635085578,1.216028910751014
2459670.3477198896,1.0189058900645387,1.216028910751014
2459670.3546643397,1.0165998270734267,1.216028910751014
2459670.3616087893,1.0182026001727866,1.216028910751014
2459670.368553239,1.0149831126215194,1.216028910751014
2459670.3754976885,1.0249990212518942,1.216028910751014
2459670.3824421377,1.0259605046864133,1.216028910751014
2459670.3893865873,1.024427126716528,1.216028910751014
2459670.396331036,1.0165192281812738,1.216028910751014
2459670.403275485,1.028492684402897,1.216028910751014
2459670.410219934,1.0204535040657503,1.216028910751014
2459670.4171643825,1.0283520857404118,1.216028910751014
2459670.4241088307,1.0254689381468558,1.216028910751014
2459670.431053279,1.0307682793609412,1.216028910751014
2459670.4379977267,1.027073189130565,1.216028910751014
2459670.4449421745,1.0302223636581598,1.216028910751014
2459670.451886622,1.027379964188745,1.216028910751014
2459670.458831069,1.0270906584470012,1.216028910751014
2459670.4657755163,1.0239474010769882,1.216028910751014
2459670.472719963,1.0325747935646123,1.216028910751014
2459670.4796644095,1.0299203625197766,1.216028910751014
2459670.486608856,1.0159827908674244,1.216028910751014
2459670.493553302,1.0281694825247094,1.216028910751014
2459670.5004977477,1.0296254969744283,1.216028910751014
2459670.507442193,1.0289944934353583,1.216028910751014
2459670.5143866385,1.0275168849862766,1.216028910751014
2459670.521331083,1.0323801031808917,1.216028910751014
2459670.528275528,1.0234177650625222,1.216028910751014
2459670.5352199725,1.0268461213651443,1.216028910751014
2459670.5421644165,1.0275945038722414,1.216028910751014
2459670.54910886,1.0204055256096691,1.216028910751014
2459670.5560533036,1.026906686605372,1.216028910751014
2459670.5629977467,1.0333955689427283,1.216028910751014
2459670.56994219,1.0299671256580734,1.216028910751014
2459670.5768866325,1.0347570240937205,1.216028910751014
2459670.583831075,1.0349853715204858,1.216028910751014
2459670.590775517,1.0327476696684812,1.216028910751014
2459670.597719959,1.0255024915692057,1.216028910751014
2459670.6046644,1.0319312957160418,1.216028910751014
2459670.6116088415,1.0281006734238847,1.216028910751014
2459670.6185532827,1.0266776761691927,1.216028910751014
2459670.6254977235,1.027418289273616,1.216028910751014
2459670.632442164,1.033421426631226,1.216028910751014
2459670.639386604,1.032251395757318,1.216028910751014
2459670.646331044,1.0266180524680024,1.216028910751014
2459670.6532754833,1.0219095188822196,1.216028910751014
2459670.6602199227,1.0278275576823266,1.216028910751014
2459670.667164362,1.0259977351240281,1.216028910751014
2459670.674108801,1.0322695305670726,1.216028910751014
2459670.6810532394,1.0319388153573035,1.216028910751014
2459670.687997678,1.0285740539101615,1.216028910751014
2459670.6949421163,1.0309865392385134,1.216028910751014
2459670.7018865542,1.0241830532887084,1.216028910751014
2459670.708830992,1.0299067098457242,1.216028910751014
2459670.7157754297,1.022618555730096,1.216028910751014
2459670.7227198672,1.0211620506670982,1.216028910751014
2459670.7296643043,1.0229970321899275,1.216028910751014
2459670.7366087413,1.0282908897286593,1.216028910751014
2459670.7435531784,1.0206576923106703,1.216028910751014
2459670.750497615,1.0268180269188363,1.216028910751014
2459670.7574420515,1.0243191550349344,1.216028910751014
2459670.764386488,1.0312166398970612,1.216028910751014
2459670.7713309242,1.0300719068700857,1.216028910751014
2459670.778275361,1.0300078362614022,1.216028910751014
2459670.785219797,1.0270197848506226,1.216028910751014
2459670.7921642326,1.0309668431804528,1.216028910751014
2459670.7991086687,1.0318374611954169,1.216028910751014
2459670.8060531043,1.031835986194567,1.216028910751014
2459670.8129975405,1.0307710912793222,1.216028910751014
2459670.819941976,1.0302162773603054,1.216028910751014
2459670.8268864118,1.0420464880608113,1.216028910751014
2459670.8338308474,1.0298825451379052,1.216028910751014
2459670.840775283,1.027548946877176,1.216028910751014
2459670.8477197182,1.0310080687943364,1.216028910751014
2459670.854664154,1.0308915228515803,1.216028910751014
2459670.8616085895,1.0327293114884852,1.216028910751014
2459670.868553025,1.02900509250385,1.216028910751014
2459670.875497461,1.0321991600811617,1.216028910751014
2459670.8824418965,1.0299049467025374,1.216028910751014
2459670.889386332,1.0358378349413804,1.216028910751014
2459670.896330768,1.028712851401225,1.216028910751014
2459670.903275204,1.0173942382693861,1.216028910751014
2459670.9102196395,1.01783110942489,1.216028910751014
2459670.9171640757,1.0175937408320301,1.216028910751014
2459670.9241085113,1.0035880482165298,1.216028910751014
2459670.9310529474,1.000683429544123,1.216028910751014
2459670.937997384,0.9912461199006662,1.216028910751014
2459670.94494182,1.0021206455659162,1.216028910751014
2459670.9518862567,1.00816798690953,1.216028910751014
2459670.958830693,0.999926350481012,1.216028910751014
2459670.96577513,1.0024063371593945,1.216028910751014
2459670.9727195664,0.9953760508432623,1.216028910751014
2459670.9796640035,1.0187265657875706,1.216028910751014
2459670.9866084405,1.008085275600731,1.216028910751014
2459670.9935528776,1.0105601472929933,1.216028910751014
2459671.000497315,0.9991229901017523,1.216028910751014
2459671.0074417526,1.0075553963279547,1.216028910751014
2459671.01438619,1.0047088072962564,1.216028910751014
2459671.021330628,1.005518421861701,1.216028910751014
2459671.028275066,1.0059205082525788,1.216028910751014
2459671.0352195045,1.001543344685657,1.216028910751014
2459671.042163943,0.9994309861307805,1.216028910751014
2459671.0491083814,1.0202295008582947,1.216028910751014
2459671.05605282,1.0237380105668907,1.216028910751014
2459671.0629972587,1.0050347470553802,1.216028910751014
2459671.069941698,0.9956899287285594,1.216028910751014
2459671.076886137,1.0139056885848896,1.216028910751014
2459671.0838305764,1.005256863171833,1.216028910751014
2459671.090775016,1.0196168697627817,1.216028910751014
2459671.0977194556,1.0231214278851646,1.216028910751014
2459671.104663896,1.0207490843682563,1.216028910751014
2459671.1116083357,1.0061637448508902,1.216028910751014
2459671.118552776,1.0166376879298895,1.216028910751014
2459671.1254972164,1.0079161386439512,1.216028910751014
2459671.132441657,1.0104795986086936,1.216028910751014
2459671.139386098,1.0070059623665353,1.216028910751014
2459671.1463305387,1.0091374484600935,1.216028910751014
2459671.1532749794,1.0055855242473664,1.216028910751014
2459671.1602194207,1.0185992004068414,1.216028910751014
2459671.167163862,1.0103857806716274,1.216028910751014
2459671.174108303,1.0005281788014297,1.216028910751014
2459671.181052745,1.0063308321094793,1.216028910751014
2459671.1879971866,1.0066529767417607,1.216028910751014
2459671.1949416283,1.018908538129,1.216028910751014
2459671.20188607,1.0130990425533872,1.216028910751014
2459671.208830512,1.0142650682691499,1.216028910751014
2459671.215774954,1.018436520559596,1.216028910751014
2459671.222719396,1.017166743518392,1.216028910751014
2459671.229663838,1.0213660541616385,1.216028910751014
2459671.2366082803,1.019311001973206,1.216028910751014
2459671.2435527225,1.012196747531377,1.216028910751014
2459671.2504971647,1.0183462419820906,1.216028910751014
2459671.2574416073,1.0239257610791033,1.216028910751014
2459671.2643860495,1.021214481401881,1.216028910751014
2459671.271330492,1.0082314962855197,1.216028910751014
2459671.2782749343,1.0204328039952213,1.216028910751014
2459671.2852193764,1.015923328743423,1.216028910751014
2459671.292163819,1.006955746422867,1.216028910751014
2459671.2991082612,1.0131497862887762,1.216028910751014
2459671.3060527034,1.0191474358108996,1.216028910751014
2459671.3129971456,1.0139132906027177,1.216028910751014
2459671.3199415877,1.0108645899512798,1.216028910751014
2459671.32688603,1.0091972089206966,1.216028910751014
2459671.333830472,1.0128187890405123,1.216028910751014
2459671.340774914,1.0077908957855244,1.216028910751014
2459671.347719356,1.0006453929663082,1.216028910751014
2459671.3546637977,1.015799292101657,1.216028910751014
2459671.3616082394,1.0087885036568942,1.216028910751014
2459671.3685526806,1.0200354262457387,1.216028910751014
2459671.375497122,1.013945731183722,1.216028910751014
2459671.382441563,1.0171900573787562,1.216028910751014
2459671.3893860043,1.0074277588692606,1.216028910751014
2459671.396330445,1.0106617961210584,1.216028910751014
2459671.403274886,1.004505957347333,1.216028910751014
2459671.4102193266,0.9993462571192536,1.216028910751014
2459671.417163767,1.0059144398179514,1.216028910751014
2459671.4241082068,1.0109142388604044,1.216028910751014
2459671.431052647,1.0014691814834238,1.216028910751014
2459671.4379970864,1.0000138345543557,1.216028910751014
2459671.4449415263,1.010573492715336,1.216028910751014
2459671.4518859657,1.0131270976739188,1.216028910751014
2459671.4588304046,1.0015926481272823,1.216028910751014
2459671.4657748435,1.0000013887147958,1.216028910751014
2459671.472719282,1.0085141277260714,1.216028910751014
2459671.4796637204,1.01136882268193,1.216028910751014
2459671.4866081583,1.0008689790879268,1.216028910751014
2459671.493552596,1.008377612141982,1.216028910751014
2459671.5004970334,1.0005358993348372,1.216028910751014
2459671.507441471,0.998450529198827,1.216028910751014
2459671.514385908,0.9981851444589324,1.216028910751014
2459671.5213303445,0.9987991565665516,1.216028910751014
2459671.528274781,0.9993987501114082,1.216028910751014
2459671.535219217,1.0004304844976193,1.216028910751014
2459671.542163653,1.0084565812597863,1.216028910751014
2459671.5491080885,1.001342349239029,1.216028910751014
2459671.5560525237,0.9888022666578763,1.216028910751014
2459671.562996959,0.9995999923287935,1.216028910751014
2459671.5699413936,1.0077573736016108,1.216028910751014
2459671.5768858283,1.0099784586093812,1.216028910751014
2459671.583830262,1.0062852155753272,1.216028910751014
2459671.5907746963,1.0069200390882882,1.216028910751014
2459671.5977191296,0.9928888851013873,1.216028910751014
2459671.604663563,1.0076012209159002,1.216028910751014
2459671.611607996,1.0096249015463177,1.216028910751014
2459671.6185524287,1.005251779843405,1.216028910751014
2459671.625496861,1.0078946804203177,1.216028910751014
2459671.6324412934,1.00769648078999,1.216028910751014
2459671.6393857254,1.007628350861823,1.216028910751014
2459671.6463301573,1.0065034964031654,1.216028910751014
2459671.6532745888,0.9969167128177624,1.216028910751014
2459671.6602190197,1.010902533353037,1.216028910751014
2459671.6671634507,1.0139492821974017,1.216028910751014
2459671.6741078813,1.0106220894304798,1.216028910751014
2459671.681052312,0.9976291941154648,1.216028910751014
2459671.6879967423,1.0039869196219142,1.216028910751014
2459671.694941172,1.0002356539960437,1.216028910751014
2459671.701885602,1.0004434865568952,1.216028910751014
2459671.7088300316,0.9945770168913524,1.216028910751014
2459671.715774461,1.0055820222579617,1.216028910751014
2459671.7227188903,1.0073611529729627,1.216028910751014
2459671.7296633194,1.0160255575739103,1.216028910751014
2459671.736607748,1.0122269532962636,1.216028910751014
2459671.7435521767,1.0129851053355088,1.216028910751014
2459671.7504966054,1.01347206828169,1.216028910751014
2459671.757441034,1.0163843946754612,1.216028910751014
2459671.7643854623,1.015079279183375,1.216028910751014
2459671.7713298905,1.019215445728467,1.216028910751014
2459671.778274318,1.0157986041505942,1.216028910751014
2459671.7852187464,1.0166961071690797,1.216028910751014
2459671.799107602,1.0143237974537365,1.216028910751014
2459671.8060520296,1.0086028312051736,1.216028910751014
2459671.8129964573,1.0057095660865214,1.216028910751014
2459671.819940885,1.000159953798683,1.216028910751014
2459671.8268853123,0.9941469159953189,1.216028910751014
2459671.83382974,1.0090433929670528,1.216028910751014
2459671.8407741673,1.0219931727353282,1.216028910751014
2459671.847718595,1.0158161258844838,1.216028910751014
2459671.8546630223,1.0058924062515524,1.216028910751014
2459671.86160745,0.9975507126688506,1.216028910751014
2459671.8685518773,0.9956566537479158,1.216028910751014
2459671.875496305,0.9895444170654286,1.216028910751014
2459671.8824407323,1.0010280435209766,1.216028910751014
2459671.88938516,1.0172378314759283,1.216028910751014
2459671.896329588,1.0157123817458942,1.216028910751014
2459671.9102184433,1.0055261258002106,1.216028910751014
2459671.917162871,1.0086885003923314,1.216028910751014
2459671.924107299,0.999804716542756,1.216028910751014
2459671.931051727,1.0047086670557954,1.216028910751014
2459671.937996155,1.0056445720733873,1.216028910751014
2459671.9449405833,1.0160334184754731,1.216028910751014
2459671.951885012,1.006856803531223,1.216028910751014
2459671.95882944,1.0068120200950743,1.216028910751014
2459671.965773869,1.0152874454949148,1.216028910751014
2459671.9727182975,1.0071794952195183,1.216028910751014
2459671.9796627266,1.0034124707744185,1.216028910751014
2459671.9866071553,1.0055402575976724,1.216028910751014
2459671.993551585,1.0204160047956028,1.216028910751014
2459672.000496014,1.0169431578891197,1.216028910751014
2459672.0074404436,1.0132758300243916,1.216028910751014
2459672.014384873,1.0149560259536283,1.216028910751014
2459672.021329303,1.0160433588213038,1.216028910751014
2459672.028273733,1.0144320501059902,1.216028910751014
2459672.035218163,1.0137483085347314,1.216028910751014
2459672.0421625935,1.0067394390979805,1.216028910751014
2459672.049107024,1.00357359042762,1.216028910751014
2459672.0560514545,1.0018813131536222,1.216028910751014
2459672.0629958855,0.9993869935486147,1.216028910751014
2459672.0699403165,0.9983875694739318,1.216028910751014
2459672.0768847475,0.9874727308892087,1.216028910751014
2459672.083829179,0.9880686772730901,1.216028910751014
2459672.0907736104,0.9877524542823756,1.216028910751014
2459672.0977180423,0.9869538981745057,1.216028910751014
2459672.1046624742,0.9980994961750114,1.216028910751014
2459672.111606906,0.9959811546195662,1.216028910751014
2459672.118551338,0.9926652091518882,1.216028910751014
2459672.1254957705,0.991962461691578,1.216028910751014
2459672.1324402033,0.984482430577214,1.216028910751014
2459672.1393846357,0.9850137195986276,1.216028910751014
2459672.1463290686,0.9772826991073325,1.216028910751014
2459672.1532735014,0.9806611190080392,1.216028910751014
2459672.1602179348,0.9933735873708182,1.216028910751014
2459672.1671623676,0.9971073334680393,1.216028910751014
2459672.174106801,1.0021780619185516,1.216028910751014
2459672.1810512347,0.9961791879580358,1.216028910751014
2459672.187995668,0.9961862183843019,1.216028910751014
2459672.194940102,1.0019566134345304,1.216028910751014
2459672.2018845356,0.986261614630409,1.216028910751014
2459672.2088289694,0.9788622729001117,1.216028910751014
2459672.215773403,0.9829849532921995,1.216028910751014
2459672.2227178374,0.9877075764477709,1.216028910751014
2459672.229662271,0.9916873387652179,1.216028910751014
2459672.2366067055,0.9900739160055821,1.216028910751014
2459672.2435511397,0.9920989345184036,1.216028910751014
2459672.250495574,0.9877004402270908,1.216028910751014
2459672.437995276,0.9855857837257327,1.216028910751014
2459672.444939707,0.9878435144435905,1.216028910751014
2459672.4518841384,0.993719464568968,1.216028910751014
2459672.458828569,0.991186494576952,1.216028910751014
2459672.465773,0.9917104725418264,1.216028910751014
2459672.47271743,0.988230724769359,1.216028910751014
2459672.47966186,0.9940089705841785,1.216028910751014
2459672.48660629,0.9898798308338611,1.216028910751014
2459672.4935507197,0.99796464497147,1.216028910751014
2459672.500495149,0.9915943864758777,1.216028910751014
2459672.507439578,0.9994267890466652,1.216028910751014
2459672.5143840066,0.999470806414997,1.216028910751014
2459672.5213284353,0.9956836164616554,1.216028910751014
2459672.5282728635,1.0006125497246157,1.216028910751014
2459672.5352172917,1.0002843650096718,1.216028910751014
2459672.542161719,1.0045542716721916,1.216028910751014
2459672.5491061467,0.9982398012582471,1.216028910751014
2459672.5560505735,0.9981635658452895,1.216028910751014
2459672.5629950003,0.992751199583155,1.216028910751014
2459672.569939427,0.9972724068714665,1.216028910751014
2459672.576883853,1.0096678095120823,1.216028910751014
2459672.5838282793,1.0039856991393377,1.216028910751014
2459672.5907727047,1.003192848234805,1.216028910751014
2459672.59771713,1.000259792214923,1.216028910751014
2459672.6046615555,1.0062124367160767,1.216028910751014
2459672.61160598,1.008199513088105,1.216028910751014
2459672.6185504044,1.0081280875285519,1.216028910751014
2459672.625494829,1.0100922157467307,1.216028910751014
2459672.632439253,1.0091542035506365,1.216028910751014
2459672.6393836765,1.0078925721689838,1.216028910751014
2459672.6463281,1.0103536419727905,1.216028910751014
2459672.6532725235,1.0100648567820054,1.216028910751014
2459672.6602169466,1.0119101657097682,1.216028910751014
2459672.667161369,1.0117468257123359,1.216028910751014
2459672.674105792,1.0179087146056667,1.216028910751014
2459672.681050214,1.0206789474262743,1.216028910751014
2459672.687994636,1.014401658604981,1.216028910751014
2459672.694939058,1.0189746248505052,1.216028910751014
2459672.7018834795,1.005846171802663,1.216028910751014
2459672.7088279007,1.0155326714648145,1.216028910751014
2459672.7157723224,1.0245549182858131,1.216028910751014
2459672.722716743,1.0147435261896307,1.216028910751014
2459672.7296611643,1.0217933848389615,1.216028910751014
2459672.736605585,1.024759814892742,1.216028910751014
2459672.7435500054,1.0152895749275967,1.216028910751014
2459672.7504944257,1.01244335115649,1.216028910751014
2459672.757438846,1.0153200014655315,1.216028910751014
2459672.764383266,1.010617641938796,1.216028910751014
2459672.7713276865,1.016566132235167,1.216028910751014
2459672.7782721063,1.0117179625024328,1.216028910751014
2459672.785216526,1.021527840399809,1.216028910751014
2459672.792160946,1.0165755441440625,1.216028910751014
2459672.7991053653,1.015920064107342,1.216028910751014
2459672.806049785,1.0092529818899016,1.216028910751014
2459672.8129942045,1.0171874031791628,1.216028910751014
2459672.819938624,1.0192499254701404,1.216028910751014
2459672.8268830436,1.0202174550474565,1.216028910751014
2459672.833827463,1.0198557326915105,1.216028910751014
2459672.8407718823,1.018811344620105,1.216028910751014
2459672.8477163017,1.020105050580032,1.216028910751014
2459672.854660721,1.012430216116632,1.216028910751014
2459672.8616051404,1.0074661888555425,1.216028910751014
2459672.8685495597,1.0174666401813073,1.216028910751014
2459672.875493979,1.0162766784368682,1.216028910751014
2459672.882438399,1.0159748651493552,1.216028910751014
2459672.8893828182,1.0144270125613581,1.216028910751014
2459672.8963272376,1.015579194986738,1.216028910751014
2459672.9032716574,1.0150363632846968,1.216028910751014
2459672.910216077,1.0240689422543914,1.216028910751014
2459672.917160497,1.0189133268177695,1.216028910751014
2459672.924104917,1.0145211431915133,1.216028910751014
2459672.9310493367,1.0166791513731672,1.216028910751014
2459672.937993757,1.0125995852027336,1.216028910751014
2459672.9449381772,1.0160304336308803,1.216028910751014
2459672.9518825975,1.0107594420026424,1.216028910751014
2459672.958827018,1.0129401083801972,1.216028910751014
2459672.9657714386,1.0078025308430854,1.216028910751014
2459672.9727158593,1.0082985331510337,1.216028910751014
2459672.97966028,1.0093350844977313,1.216028910751014
2459672.986604701,1.0112640489465532,1.216028910751014
2459672.993549122,1.0117106952211066,1.216028910751014
2459673.000493543,1.012149707929552,1.216028910751014
2459673.007437965,1.0092753714927023,1.216028910751014
2459673.0143823866,1.0052792588633974,1.216028910751014
2459673.0213268083,1.0076949101053205,1.216028910751014
2459673.0282712304,1.012680064141073,1.216028910751014
2459673.0352156525,1.0104245376196672,1.216028910751014
2459673.0421600747,1.0078359611885461,1.216028910751014
2459673.0491044973,1.0097503824259006,1.216028910751014
2459673.05604892,1.0075469826808723,1.216028910751014
2459673.0629933425,1.010056214075068,1.216028910751014
2459673.0699377656,1.0075830076081667,1.216028910751014
2459673.0768821887,1.0087565867596042,1.216028910751014
2459673.083826612,1.004996422290431,1.216028910751014
2459673.0907710358,1.0114296156179687,1.216028910751014
2459673.0977154593,1.0082013524824414,1.216028910751014
2459673.104659883,1.0100008382390924,1.216028910751014
2459673.111604307,1.0131462615020466,1.216028910751014
2459673.1185487313,1.0114742306856122,1.216028910751014
2459673.1254931553,1.008190892348135,1.216028910751014
2459673.13243758,1.007838116937925,1.216028910751014
2459673.1393820047,1.0016539761819736,1.216028910751014
2459673.146326429,1.0002858709636884,1.216028910751014
2459673.153270854,1.0043323103291801,1.216028910751014
2459673.1602152796,1.002840781416332,1.216028910751014
2459673.1671597045,1.0038948686854878,1.216028910751014
2459673.17410413,1.0093860743169192,1.216028910751014
2459673.1810485553,1.0012753686080131,1.216028910751014
2459673.1879929807,1.0010836859958672,1.216028910751014
2459673.1949374066,1.0057039721681593,1.216028910751014
2459673.201881832,1.0011813076303755,1.216028910751014
2459673.208826258,1.0065052575543771,1.216028910751014
2459673.2157706837,1.0037199351303898,1.216028910751014
2459673.2227151096,1.0056056878599455,1.216028910751014
2459673.2296595355,0.9938556153240709,1.216028910751014
2459673.236603962,1.0001686757379893,1.216028910751014
2459673.2435483877,1.0005087045322112,1.216028910751014
2459673.250492814,1.002010500664278,1.216028910751014
2459673.25743724,1.0056851727632699,1.216028910751014
2459673.264381666,1.0017626916756552,1.216028910751014
2459673.2713260925,1.0017295163625888,1.216028910751014
2459673.2782705184,1.0038871825763773,1.216028910751014
2459673.2852149447,1.0047190153892531,1.216028910751014
2459673.292159371,1.0110558700419727,1.216028910751014
2459673.299103797,0.9977950555250956,1.216028910751014
2459673.306048223,0.9984768246489496,1.216028910751014
2459673.312992649,0.9980777984590229,1.216028910751014
2459673.319937075,1.0025552303226166,1.216028910751014
2459673.326881501,1.0042313832876886,1.216028910751014
2459673.3338259263,0.9938258319614539,1.216028910751014
